Ticker,Predicted_Direction,Predicted_Probability,Quarter_Date,Staleness_Days,debt_to_equity,roce,roe,roc_1m,roc_3m,volatility_30d,rsi_14d,Rank,Category,Confidence
ARMANFIN.NS,1,0.5480806604531193,2025-09-01,180,0.7569331158238173,,,-0.4825075045227087,-4.309869766079714,35.96285907568853,48.132039621007216,700,Neutral,0.09616132090623863
LAL.NS,1,0.5480607799950242,2025-09-01,180,0.6970605878824234,17.01,,-4.930466169518205,-20.169852229077023,50.39089590836953,28.654940918121923,701,Neutral,0.09612155999004846
CUB.NS,1,0.547869153993702,2025-09-01,180,7.5031231110215595,,,-2.9653836311543342,4.415671319768238,37.383263975780004,44.23727559893302,702,Neutral,0.0957383079874039
WSI.NS,1,0.547856402597413,2025-09-01,180,0.52,-20.0,,-8.179211876974172,-8.879413858991398,29.878057341798513,20.46242942811304,703,Neutral,0.09571280519482595
SUNDROP.NS,1,0.5478324098969352,2025-09-01,180,0.087465564738292,0.0,,2.676308334575816,-13.373532702575378,33.10330693569998,54.063609193877724,704,Neutral,0.09566481979387031
ANDHRSUGAR.NS,1,0.5477194266371602,2025-09-01,180,0.23439767779390422,5.0,,6.5214318737203625,-4.191533648937746,25.029541330851462,44.67850433614628,705,Neutral,0.09543885327432045
TARACHAND.NS,1,0.5476338171277068,2025-09-01,180,2.360294117647059,17.0,,-3.202170020028832,-21.47841757793632,67.2654767481987,29.049026784780565,706,Neutral,0.09526763425541351
ZEEL.NS,1,0.5475726460606639,2025-09-01,180,0.17925772418990205,10.0,,5.935788873820077,-13.816895736471526,42.758975020837745,32.46665062797578,707,Neutral,0.09514529212132783
LODHA.NS,1,0.5475726460606639,2025-09-01,180,1.6178274633953305,15.0,,3.873236771108162,-13.93049625273255,42.73854211770552,23.69305096137704,708,Neutral,0.09514529212132783
RITCO.NS,1,0.5475585130495122,2025-09-01,180,1.0888888888888888,16.0,,-8.46426247839239,-18.83222674221703,36.75728220344803,26.066642766306202,709,Neutral,0.0951170260990244
ETERNAL.NS,1,0.5474895135719191,2025-09-01,180,0.05675600223338917,7.0,,-10.550209699591107,-18.645746308255056,48.638802610790584,21.72755552428319,710,Neutral,0.09497902714383821
SAILIFE.NS,1,0.5474130277390467,2025-09-01,180,0.4333478072079896,14.0,,20.59800664451827,12.873131212469833,50.15309142025062,69.28465105769486,711,Neutral,0.09482605547809331
BOSCHLTD.NS,1,0.547387426403007,2025-09-01,180,0.4497539405177947,21.0,,1.1384145494932667,0.8723345333702575,26.00947494361537,57.4788334901223,712,Neutral,0.09477485280601394
SHALPAINTS.NS,1,0.5473684277906554,2025-09-01,180,1.474074074074074,-13.0,,-12.959472227104282,-17.038480179852208,45.86538186353982,16.29682361683514,713,Neutral,0.09473685558131084
OCCLLTD.NS,1,0.5472788183546118,2025-09-01,180,0.38686131386861317,15.0,,-2.8919826892517166,-12.529159927850012,38.1843367681605,50.73669280501419,714,Neutral,0.09455763670922357
MUFIN.NS,1,0.5472693666226073,2025-09-01,180,2.8589341692789967,13.0,,3.0874192227056043,3.440201425907992,33.24041628413952,49.40547900964877,715,Neutral,0.09453873324521456
EMAMIREAL.NS,1,0.5472159602777583,2025-09-01,180,-15.36774193548387,-2.0,,-5.2125176410578,-22.623368860264474,54.94765299724767,21.48758593584158,716,Neutral,0.09443192055551664
MCLEODRUSS.NS,1,0.5470592730530387,2025-09-01,180,-77.5111111111111,-1.0,,-1.4883086247660986,-20.586550950546894,48.00486705098092,27.18654494484774,717,Neutral,0.0941185461060774
ATALREAL.NS,1,0.5470395928700009,2025-09-01,180,0.38333333333333347,10.81,,-4.08009048629321,8.504272664783716,30.13198232505225,40.465135053374624,718,Neutral,0.09407918574000185
JYOTICNC.NS,1,0.5469468184328887,2025-09-01,180,0.391500904159132,22.0,,1.9066000604362539,-18.787427645926133,51.889744309974176,40.62211964068585,719,Neutral,0.09389363686577745
RUBFILA.NS,1,0.5468985150005051,2025-09-01,180,0.18411552346570398,13.0,,-7.865479614315694,-13.751310674138221,31.37158754288285,26.445175785448072,720,Neutral,0.09379703000101025
SILGO.NS,1,0.5468476352199623,2025-09-01,180,0.03999292160679522,10.48,,2.6164027376102017,13.065717209831417,43.91471827663627,45.09803607291518,721,Neutral,0.09369527043992454
REMSONSIND.NS,1,0.5467820234179567,2025-09-01,180,1.188034188034188,11.0,,1.804761073244622,-8.119443332852992,53.12425409016743,37.951807354765144,722,Neutral,0.09356404683591335
SDBL.NS,1,0.5465461965478348,2025-09-01,180,0.43070652173913043,13.0,,-7.66846545559773,-30.848592560018428,55.50610898792049,26.793387271822738,723,Neutral,0.09309239309566952
DSSL.NS,1,0.5465105869638142,2025-09-01,180,2.208791208791209,39.0,,1.911073559697946,1.058861873290139,29.38598575579751,44.97177006057482,724,Neutral,0.09302117392762832
MORARJEE.NS,1,0.5464964258593066,2024-03-01,729,-1.91875,-22.0,,-9.941524707693251,-15.03448486328125,43.61364940612486,24.489793932373203,725,Neutral,0.09299285171861316
IOLCP.NS,1,0.5464595987807348,2025-09-01,180,0.37806967447173045,9.0,,2.6483367584073334,-17.76961345283184,42.97910047670441,38.413919164995534,726,Neutral,0.0929191975614696
CMSINFO.NS,1,0.5464171707508381,2025-09-01,180,0.32748538011695905,22.0,,-3.6543658427551287,-13.724589124961984,27.42893553613972,37.14423605156826,727,Neutral,0.09283434150167613
GLAXO.NS,1,0.5463337416623774,2025-09-01,180,1.13572267920094,63.0,,8.662215479624997,0.08173176323214633,32.313768452583886,55.33513554435691,728,Neutral,0.09266748332475472
GLOSTERLTD.NS,1,0.5460810297300619,2025-09-01,180,0.340153452685422,5.0,,-3.97062599004279,-10.597030466727034,31.308578922727527,29.803203784183964,729,Neutral,0.09216205946012379
EVEREADY.NS,1,0.5460346683126817,2025-09-01,180,1.466950959488273,17.0,,0.4549590368404635,-1.9683272980160458,28.36967488117167,39.348361151010906,730,Neutral,0.09206933662536332
SAREGAMA.NS,1,0.546021031642283,2025-09-01,180,0.32248342374924654,18.0,,1.2004292215675492,-16.69793621013133,39.13954576747277,39.042359275446756,731,Neutral,0.09204206328456599
BDL.NS,1,0.5460174694788283,2025-09-01,180,2.0988854635997156,20.0,,-17.050722740691544,-16.113599042881663,55.510358729865786,43.38900824080375,732,Neutral,0.09203493895765669
FLEXITUFF.NS,1,0.5459485060313106,2025-06-01,272,16.571428571428573,9.0,,-18.639329779348373,-45.05979009682765,58.52742771509555,38.87733310651351,733,Neutral,0.09189701206262124
ARROWGREEN.NS,1,0.5459334808317523,2025-09-01,180,0.0945273631840796,53.0,,-4.934632503079792,-26.2898337866243,43.43710667946708,35.186593086662285,734,Neutral,0.09186696166350461
SCHAEFFLER.NS,1,0.5458554033462324,2025-09-01,180,0.3325463131129677,26.0,,20.65796007497562,11.740275540695052,35.14436509877197,69.91458903729833,735,Neutral,0.09171080669246479
BLUEDART.NS,1,0.5457567758453968,2025-09-01,180,0.8912529550827423,19.0,,4.998152254249815,-0.6382234656408463,21.378116207437202,38.34710743801653,736,Neutral,0.09151355169079367
INTLCONV.NS,1,0.5455881194515835,2025-09-01,180,0.4473007712082262,27.0,,0.7761809883905831,-9.226364529235315,36.670473422052595,48.56991262159854,737,Neutral,0.09117623890316695
INDGN.NS,1,0.5454844055415417,2025-09-01,180,0.14322120285423037,17.0,,5.741979618406414,-6.587615434623053,30.373505560046794,52.8547128863863,738,Neutral,0.0909688110830833
INDOFARM.NS,1,0.5454789947221903,2025-09-01,180,0.30916030534351147,7.0,,-23.748921410456184,-38.04666754552816,61.03725285637056,33.66059270500919,739,Neutral,0.0909579894443806
SWELECTES.NS,1,0.5454734999779138,2025-09-01,180,0.569811320754717,4.0,,-0.7482778823330747,-27.181873590215954,51.083934888041114,26.294808768637807,740,Neutral,0.09094699995582767
AHLUCONT.NS,1,0.5454540019132699,2025-09-01,180,1.04932502596054,18.0,,-9.689103055681384,-22.361214548401783,52.69173347252344,25.316204518194482,741,Neutral,0.09090800382653974
JUBLPHARMA.NS,1,0.5453877562993802,2025-09-01,180,0.058823529411764705,3.0,,-7.653767152922317,-20.5010528942999,37.59306632255256,31.26227411211947,742,Neutral,0.09077551259876038
TCIEXP.NS,1,0.5453419701387983,2025-09-01,180,0.1891891891891892,16.0,,2.6005184860812176,-5.368877754495298,42.12041494691243,28.4375,743,Neutral,0.09068394027759652
CLEDUCATE.NS,1,0.5452859309508004,2025-09-01,180,2.361788617886179,2.0,,-47.36982995210594,-53.255072556598925,76.04837744381231,12.977984528744969,744,Neutral,0.09057186190160071
SEJALLTD.NS,1,0.5452624910044404,2025-09-01,180,5.488433575677463,10.81,,-16.04134392342545,-39.703116971758185,61.316576344134596,20.04485956278664,745,Neutral,0.0905249820088807
ROSSTECH.NS,1,0.5452271119858942,2025-09-01,180,2.7714285714285714,8.0,,11.879204034024685,-7.515001586087944,76.10973397618429,42.254230658173675,746,Neutral,0.09045422397178848
PRIMESECU.NS,1,0.5451985577215556,2025-09-01,180,0.09743589743589744,-30.0,,2.8842574052541115,-7.417948239694824,31.49374207280996,39.80221265911409,747,Neutral,0.09039711544311113
ORIENTCEM.NS,1,0.5451280885863309,2025-09-01,180,0.4362578768783325,9.0,,-6.71267547121819,-7.318539094535034,30.333706384367716,13.71922898281467,748,Neutral,0.09025617717266177
ADL.NS,1,0.5451260804453089,2025-09-01,180,0.4841379310344826,3.21,,-4.384516825083,-7.468882210459572,54.94476101753302,46.9040730013587,749,Neutral,0.09025216089061772
WONDERLA.NS,1,0.545045367838761,2025-09-01,180,0.07722884724588303,8.0,,-3.7309669803932333,-14.552942765162863,25.915216014215197,26.167662416501557,750,Neutral,0.09009073567752202
KEC.NS,1,0.5450087302572433,2025-09-01,180,2.9534029389017786,15.0,,-9.213591327649532,-14.648197186588588,40.610994512342394,22.846433671300048,751,Neutral,0.09001746051448656
VAIBHAVGBL.NS,1,0.544997514781943,2025-09-01,180,0.34652114597544337,21.0,,3.5793994478953226,-5.324754615757169,66.4921351056137,25.177729215207265,752,Neutral,0.08999502956388605
GRASIM.NS,1,0.5449437387277756,2025-09-01,180,0.45873777583887737,2.0,,-1.1265283361165612,2.2048678045399073,23.17623966340558,33.819387106323916,753,Neutral,0.08988747745555115
PEL.NS,1,0.544853626452591,2025-06-01,272,0.39839766933721776,,,,,,,754,Neutral,0.08970725290518189
GUJGASLTD.NS,1,0.5448152076732721,2025-09-01,180,0.5391896571626458,20.0,,-3.06923489677536,1.3432820638020835,20.30174017906402,31.338435309768073,755,Neutral,0.08963041534654415
SHYAMCENT.NS,1,0.5447359241478372,2025-09-01,180,0.04995871180842279,-5.67,,-9.8591542201391,-3.3962320509053336,37.12985432882994,23.07688639710669,756,Neutral,0.08947184829567445
SIGMA.NS,1,0.5446400626163154,2025-09-01,180,0.35708367854183914,33.69,,-16.656729953030926,-20.541974717745294,77.23178204277303,33.244473807648845,757,Neutral,0.08928012523263074
CUPID.NS,1,0.5445374006510454,2025-09-01,180,0.16010498687664043,17.0,,4.202971138756119,23.492788490057897,52.79141111764879,43.570484974774104,758,Neutral,0.08907480130209078
CANFINHOME.NS,1,0.5444001897455633,2025-09-01,180,6.643236317041918,,,-6.351316091770961,-3.923794081880827,31.569127883385693,24.289830456177057,759,Neutral,0.08880037949112651
SANSTAR.NS,1,0.5442738698411812,2025-09-01,180,0.15477996965098634,12.0,,-6.172977981679469,-6.550074885086696,14.772979396427926,23.880553871812026,760,Neutral,0.0885477396823624
RELTD.NS,1,0.5442426616908613,2025-09-01,180,0.12009803921568628,12.0,,-2.3652898070048503,-3.39863156382732,35.93524980433234,40.072568263131544,761,Neutral,0.08848532338172266
FIVESTAR.NS,1,0.5440799631424482,2025-09-01,180,1.2678518953864237,,,-5.951977144187596,-29.404302477372372,41.22749010002887,30.254231984163965,762,Neutral,0.08815992628489644
MEP.NS,1,0.5440793773744923,2024-03-01,729,-2.962882096069869,-14.0,,-29.37062744686454,-54.298643754317965,5.97957709014573,0.0,763,Neutral,0.0881587547489846
CHENNPETRO.NS,1,0.5439363742835214,2025-09-01,180,0.9039046060322656,4.0,,9.955996919672751,4.999179891116722,36.64038923103882,60.20744854471347,764,Neutral,0.08787274856704275
SOUTHBANK.NS,1,0.5439331004935546,2025-09-01,180,11.790428732606243,,,-7.026653668310767,3.9666488686020935,55.22974805818228,48.028177186815974,765,Neutral,0.08786620098710918
BANCOINDIA.NS,1,0.5439044522392047,2025-09-01,180,0.10993249758919961,39.0,,9.587474506052246,-8.241274148622983,44.31294784715087,42.78541516735303,766,Neutral,0.08780890447840939
HDFCBANK.NS,1,0.5438892214021597,2025-09-01,180,6.724459452940325,,,-5.104222340994121,-11.894598897369226,15.511757855954025,28.809918219110074,767,Neutral,0.08777844280431935
OIL.NS,1,0.5438503397641473,2025-09-01,180,0.5198457700158766,15.0,,-4.5554788563922,18.90141733709974,45.826140006223035,50.67547463953768,768,Neutral,0.08770067952829463
HAVISHA.NS,1,0.5436988838078771,2025-09-01,180,2.3613861386138613,-0.2,,-3.1250044237821637,-19.270834012422725,43.79727337063495,31.99998474120366,769,Neutral,0.08739776761575424
SARVESHWAR.NS,1,0.5436540626524108,2025-09-01,180,0.7885117493472585,8.0,,-4.975125587876759,-16.043961030563477,27.44238222584,15.686195678444719,770,Neutral,0.08730812530482157
HPAL.NS,1,0.5436540626524108,2025-09-01,180,0.23404255319148937,14.0,,-3.854224552248151,-19.33568212175715,35.19620654086664,9.983075922110515,771,Neutral,0.08730812530482157
PDMJEPAPER.NS,1,0.5436540626524108,2025-09-01,180,0.3370253164556962,22.0,,0.8498202317605653,-18.550836910710796,30.315834000674315,51.8187252681661,772,Neutral,0.08730812530482157
RTNPOWER.NS,1,0.5436540626524108,2025-09-01,180,1.1436394271272114,8.0,,0.6067984481033338,-17.265473222311183,34.06010885992938,16.800003051757812,773,Neutral,0.08730812530482157
RVTH.NS,1,0.5436540626524108,2025-09-01,180,0.7874015748031497,26.0,,-6.552011048287769,-20.90686465864695,32.975895090184224,45.27542668213776,774,Neutral,0.08730812530482157
CHEMCON.NS,1,0.5436540626524108,2025-09-01,180,0.0682261208576998,7.0,,-5.072710842599003,-26.33016553544696,35.413878766020254,20.384205604470807,775,Neutral,0.08730812530482157
PLATIND.NS,1,0.5436540626524108,2025-09-01,180,0.20698254364089774,19.0,,-2.578723257888587,-17.542685812010582,34.9347787898365,34.76231170603393,776,Neutral,0.08730812530482157
BANKA.NS,1,0.5436540626524108,2025-09-01,180,1.1944706251963555,0.87,,-6.625628029997746,-22.58930956437755,25.80654262551154,26.577660127051672,777,Neutral,0.08730812530482157
EVERESTIND.NS,1,0.5436540626524108,2025-09-01,180,0.9691056910569106,3.0,,-7.164179104477612,-27.465250276021933,38.32214376148098,31.723625995165264,778,Neutral,0.08730812530482157
AKSHARCHEM.NS,1,0.5436540626524108,2025-09-01,180,0.6297709923664122,3.0,,-2.9526594798468273,-19.181614596525353,36.06494012262252,38.323009880150636,779,Neutral,0.08730812530482157
SUMICHEM.NS,1,0.5436540626524108,2025-09-01,180,0.3778960551033187,25.0,,-1.4615603335359093,-13.916310322642838,31.86197010148419,33.089407616298075,780,Neutral,0.08730812530482157
AVONMORE.NS,1,0.5436540626524108,2025-09-01,180,0.46643944807872023,9.17,,-2.990031917356169,-19.20309558360647,32.042678887017274,45.238101845813134,781,Neutral,0.08730812530482157
KAKATCEM.NS,1,0.5436540626524108,2025-09-01,180,0.19270833333333334,-3.0,,-1.189331550939503,-18.465870709456606,32.06976763622614,38.62505961003477,782,Neutral,0.08730812530482157
DDEVPLSTIK.NS,1,0.5436282290916935,2025-09-01,180,0.3406113537117904,34.0,,-4.673241112464416,-0.5893132813225909,36.74141113622568,22.69100446524061,783,Neutral,0.08725645818338701
SYNGENE.NS,1,0.5436108520657099,2025-09-01,180,0.3212121212121212,13.0,,-10.683308376535901,-34.875825982298394,40.10261673831843,25.296753908874734,784,Neutral,0.08722170413141983
MATRIMONY.NS,1,0.5435944178318255,2025-09-01,180,0.8825910931174089,19.0,,-28.00747998871323,-17.417966421866797,34.696268216144446,1.5974443663479292,785,Neutral,0.08718883566365099
DCBBANK.NS,1,0.5435714092506767,2025-09-01,180,12.216619199195845,,,-7.860371358573209,1.0840497657443067,45.76429663109105,40.30648983142948,786,Neutral,0.08714281850135341
DNAMEDIA.NS,1,0.5435211621610333,2025-09-01,180,-1.8051642239454349,7.94,,4.573173679141071,-15.517238544368816,61.453394426086696,35.897424924844614,787,Neutral,0.0870423243220666
CHEVIOT.NS,1,0.5435177925090436,2025-09-01,180,0.09312320916905444,10.0,,3.9065654898732607,-2.9343462595918255,16.177878002665175,52.052544333153605,788,Neutral,0.08703558501808728
NAGREEKCAP.NS,1,0.5434264563202745,2025-09-01,180,3.7777777777777777,29.0,,-0.9237866641529014,-4.631344981846267,60.611845073242,34.78260639422227,789,Neutral,0.08685291264054906
DHANI.NS,1,0.5433052884732174,2025-06-01,272,0.07781029437080393,0.0,,,,,,790,Neutral,0.0866105769464347
ITI.NS,1,0.5431882206132673,2025-09-01,180,6.150930392832529,-1.0,,-7.224993262250997,-12.637364859353317,26.182737518419614,20.075769836022104,791,Neutral,0.08637644122653465
FIEMIND.NS,1,0.5431750516838292,2025-09-01,180,0.45209302325581396,28.0,,5.013022167722693,-3.92001266560969,48.15150187397783,39.89195732035014,792,Neutral,0.08635010336765836
KICL.NS,1,0.5429649908838851,2025-09-01,180,0.0646335912608102,1.0,,8.24837630780434,-2.5764633692653893,28.65913207560703,70.12156570573708,793,Neutral,0.08592998176777011
LINDEINDIA.NS,1,0.5428732402124942,2025-09-01,180,0.35003796507213364,17.0,,15.111605233900624,11.747613117476131,33.677233954490696,63.75353662370323,794,Neutral,0.08574648042498834
AMNPLST.NS,1,0.5428078771430651,2025-09-01,180,0.4,20.0,,-7.485345823779865,-21.323972312605026,34.22062529247579,14.23981251955783,795,Neutral,0.08561575428613022
ASALCBR.NS,1,0.5428078771430651,2025-09-01,180,0.3219761499148211,20.0,,-1.7448973972633035,-16.755951619311656,35.535447196968015,41.623866916161056,796,Neutral,0.08561575428613022
AHLADA.NS,1,0.5428078771430651,2025-09-01,180,0.572463768115942,6.0,,-9.264463326276603,-13.156376094946118,36.49530500304746,13.123638014089565,797,Neutral,0.08561575428613022
AARTECH.NS,1,0.5426777539396158,2025-09-01,180,0.3427902895583504,4.57,,-7.1583499919485885,-12.24113423142846,42.00051346652498,23.21427098917937,798,Neutral,0.08535550787923163
EMAMIPAP.NS,1,0.5426292691190128,2025-09-01,180,2.20446735395189,7.0,,1.329501304051712,-8.282740206620618,30.145585567197276,43.767705765102484,799,Neutral,0.08525853823802554
SEPC.NS,1,0.5425732987663151,2025-09-01,180,0.40848094471282875,6.0,,-7.891490672982476,-25.671645289337665,60.13238863076397,21.760396243456455,800,Neutral,0.08514659753263021
TMB.NS,1,0.5425273247671286,2025-09-01,180,6.311447633167425,,,10.322363645128757,32.131920554611696,44.9346419865185,51.46334299631766,801,Neutral,0.08505464953425723
OBEROIRLTY.NS,1,0.5424137360533444,2025-09-01,180,0.4315609370887076,15.0,,1.3915722800667936,-7.427118986430986,31.32737305372006,39.95157384987893,802,Neutral,0.08482747210668884
SURYODAY.NS,1,0.5423830948040114,2025-09-01,180,7.339527875439478,,,-2.846631264479435,-6.531735819832473,41.431793125731225,46.35442279069067,803,Neutral,0.08476618960802274
INDOAMIN.NS,1,0.5422700370924395,2025-09-01,180,1.3025210084033614,19.0,,-3.6321568276933234,-12.645253712465157,30.490663384355223,9.437201470921437,804,Neutral,0.08454007418487897
SRF.NS,1,0.5422700370924395,2025-09-01,180,0.5196941997673259,14.0,,-9.138620521873438,-12.31067947212133,36.96916963893461,10.788862899755813,805,Neutral,0.08454007418487897
RIIL.NS,1,0.5421852626265179,2025-09-01,180,0.15492957746478872,3.0,,-1.9588689847289997,-18.995503745706763,40.554645933120156,19.07495349600613,806,Neutral,0.08437052525303579
GREAVESCOT.NS,1,0.5421852626265179,2025-09-01,180,0.32961260669730796,18.0,,-7.778578256961179,-24.22335576777761,39.13548128220305,25.32833772596088,807,Neutral,0.08437052525303579
