Date,Open,High,Low,Close,Volume,ROC_1M,ROC_3M,ROC_6M,ROC_12M,Volatility_60,RSI,Volume_Ratio,Return_Next_Month,Return_Direction,Total_Revenue,Gross_Profit,Operating_Income,EBITDA,EBIT,Net_Income,Tax_Provision,Interest_Expense,Gross_Margin,Operating_Margin,Net_Margin,EBITDA_Margin,Total_Assets,Total_Debt,Total_Liabilities,Stockholders_Equity,Current_Assets,Current_Liabilities,Cash,Inventory,Debt_to_Equity,Debt_to_Assets,Current_Ratio,Quick_Ratio,Revenue_Growth_QoQ,Net_Income_Growth_QoQ,Revenue_Growth_YoY,Net_Income_Growth_YoY,EBITDA_Growth_YoY,TTM_Revenue,TTM_Net_Income,TTM_Operating_Income,TTM_EBITDA,ROE,ROA,ROIC,F_Score,Z_Score,market_cap_current,beta,dividend_yield,Ticker,Operating_Cash_Flow,Free_Cash_Flow,Capital_Expenditure,TTM_Operating_Cash_Flow,predicted_probability,ROC_3M_percentile,ROC_1M_percentile,ROC_12M_percentile,Volume_Ratio_percentile,Volatility_60_percentile,RSI_percentile,ROC_6M_percentile,beta_percentile,market_cap_current_percentile,dividend_yield_percentile,Net_Income_Growth_QoQ_percentile,Revenue_Growth_QoQ_percentile,Gross_Margin_percentile,Interest_Expense_percentile,Total_Revenue_percentile,composite_score,quality_quintile
2026-01-31,333.6499938964844,358.6499938964844,326.6000061035156,337.70001220703125,5123690,0.03493725050733265,-0.014446174748651952,,,0.31454894331535294,66.06061342677609,1.7852841072642782,,0,14844592000.0,1213099000.0,974882000.0,1078870000.0,1054804000.0,669930000.0,209065000.0,175809000.0,0.08171992871208586,0.06567253582988337,0.04512956637676536,0.0726776458389695,19411327000.0,8137178000.0,9045110000.0,10366217000.0,14094459000.0,8393892000.0,115970000.0,4463325000.0,0.784970833622333,0.41919740984220194,1.6791327551033537,1.1473978936112115,0.3122446710086997,0.536987923059981,0.9307567005407047,0.8248157288312876,0.8433115947847987,46718398000.0,1852948000.0,2801198000.0,3140638000.0,0.17874871807140444,0.09545704938152863,0.15138832630444304,1.0,3.6861279705400873,52297535488.0,-0.438,,SKYGOLD.NS,,,,,0.3815084280184206,74.41747572815534,79.13634158175643,,90.09227780475959,51.69902912621359,93.73482272948033,,10.237849017580144,66.65050896752302,,84.02366863905326,88.08212318477716,6.196120689655173,75.53580763199163,83.32501248127808,63.54206917214825,Q5 (Highest)
2026-01-31,394.6000061035156,401.6499938964844,377.8500061035156,379.20001220703125,804074,-0.062314495721539576,0.0630782148303961,,,0.25112092336335873,33.05439330543933,1.0113774098778276,,0,319700000.0,35100000.0,-611100000.0,516400000.0,455500000.0,512400000.0,-96600000.0,39500000.0,0.10979042852674382,-1.9114795120425399,1.6027525805442602,1.6152643102908977,,,,,,,,,,,,,2.4591705348351565,-0.39775816534852804,-0.8300733496332519,3.0283018867924527,2.8422619047619047,2161021000.0,998121000.0,-2027866000.0,1458844000.0,,,,0.0,,80888766464.0,-0.245,0.74,MAHLIFE.NS,,,,,0.37274072801476793,86.16504854368931,24.696749150897624,,51.38416707139388,74.90291262135922,26.663428848955807,,18.846949327817995,72.51575375666505,54.98338870431893,27.514792899408285,98.39759639459189,8.135775862068966,49.97386304234187,17.174238642036947,47.42364432436972,Q3 (Medium)
2026-01-31,46.900001525878906,48.65999984741211,44.400001525878906,44.810001373291016,55167,-0.06684712731929343,-0.22366596629214075,,,0.27665267068856825,31.447745761862592,1.0414601246287745,,0,2751056000.0,424481000.0,121081000.0,145787000.0,145787000.0,39563000.0,19141000.0,86793000.0,0.1542974770415433,0.04401255372482421,0.014381023141659057,0.052993105193060414,6504039000.0,3044610000.0,4408418000.0,2074095000.0,4450302000.0,3719575000.0,107290000.0,1615782000.0,1.4679221539996963,0.46811066169806176,1.1964544336382517,0.7620548046483805,0.025995840904140977,-0.09202946778968624,0.20275311623010372,-0.007923970009278025,0.08201965324783278,10376377000.0,187746000.0,561480000.0,522015000.0,0.09051947958025067,0.028866063072500028,0.10969180681441888,1.0,2.2506137340197374,1326250624.0,-0.005,,MAHESHWARI.NS,,,,,0.515485767070161,14.12621359223301,22.464822901504125,,54.00679941719281,64.90291262135922,23.26372025254978,,36.60806618407445,12.845370819195345,,45.463510848126234,47.27090635953931,12.661637931034484,63.93099843178254,51.572641038442335,39.94117335980224,Q1 (Lowest)
2026-01-31,132.0,133.99000549316406,127.0,127.12000274658203,25353,-0.05134326308520876,-0.13423686466442564,,,0.36165646460490714,28.194712040669472,0.6388515896435834,,0,702687000.0,120520000.0,5191000.0,38642000.0,28205000.0,18633000.0,8505000.0,1067000.0,0.17151306342653272,0.007387357386716988,0.0265167848558462,0.05499176731603118,2641550000.0,30051000.0,639475000.0,2002075000.0,1888085000.0,580478000.0,1900000.0,318688000.0,0.01500992720052945,0.011376275292915145,3.2526383428829346,2.703628733560962,0.8979588529385549,-0.14334973104684845,0.2709023627971583,1.7793854415274462,0.5560119191431103,2157439000.0,104173000.0,-65095000.0,146868000.0,0.05203251626437571,0.03943631579943594,-0.032032954649465636,1.0,2.5070692964358043,1269266560.0,0.138,,SMARTLINK.NS,,,,,0.6504978136618925,39.1747572815534,30.761766132945173,,19.76687712481787,36.94174757281553,17.532782904322485,,51.6028955532575,12.360639844886089,,40.87771203155818,96.24436654982473,14.331896551724139,9.147935180345009,25.61158262606091,36.290330623607396,Q1 (Lowest)
2026-01-31,127.5,137.0,126.41000366210938,128.17999267578125,176397,0.025111898090717233,-0.121272386601471,,,0.2490814056128842,59.186318901021224,1.3194952271194331,,0,621700000.0,377400000.0,20700000.0,28700000.0,20700000.0,9800000.0,3300000.0,7600000.0,0.607045198648866,0.03329580183368184,0.01576322985362715,0.04616374457133666,,,,,,,,,,,,,-0.34995817649519034,-0.8432,0.36908170006606467,-1.3726235741444868,-2.2643171806167404,2892800000.0,108200000.0,159000000.0,214900000.0,,,,0.0,,3594203392.0,0.117,,MAHEPC.NS,,,,,0.40586013127058285,43.15533980582524,75.44881125667152,,74.4536182612919,75.53398058252426,87.03254006799416,,48.81075491209928,24.43044110518662,,15.483234714003945,7.7616424636955434,80.17241379310344,24.35964453737585,24.263604593110337,48.72706840619214,Q3 (Medium)
2026-01-31,1020.0,1032.0,886.7000122070312,886.7000122070312,50879,0.09971477816108631,0.6963841429103061,,,0.42698583360719616,52.22572295032686,0.4859013715942725,,0,1885698000.0,391564000.0,28626000.0,57657000.0,35538000.0,18842000.0,5166000.0,11527000.0,0.2076493690930361,0.015180585650512435,0.009992055991998719,0.03057594588316899,2619603000.0,615988000.0,1093574000.0,1526029000.0,1294935000.0,892068000.0,4484000.0,983718000.0,0.4036541900579871,0.23514555449814342,1.4516101911513473,0.348871386486232,-0.089247731448299,0.08499366578371537,0.21864318604087574,7.311424790471989,0.718437052932761,8303808000.0,101205000.0,133163000.0,254761000.0,0.06631918528415909,0.03863371663568869,0.06216710698374476,1.0,4.214747196426329,14593433600.0,-0.045,,MAHASTEEL.NS,,,,,0.6197640697498477,99.32038834951456,92.13973799126637,,10.684798445847498,23.009708737864074,76.54201068479844,,32.91106514994829,46.48570043625788,,63.264299802761336,22.283425137706562,18.588362068965516,29.952953476215367,43.58462306540189,47.251138223103176,Q3 (Medium)
2026-01-31,107.98999786376953,109.0,97.6500015258789,100.02999877929688,55159,0.26029980241627926,0.019154327296900586,,,0.6408391304409083,31.358305208202722,0.14834192297003165,,0,576000.0,-847000.0,-4629000.0,-4509000.0,-4629000.0,-306876000.0,0.0,,-1.4704861111111112,-8.036458333333334,-532.7708333333334,-7.828125,5362032000.0,,769869000.0,4592062000.0,222894000.0,769869000.0,30956000.0,0.0,,,0.2895219836101986,0.2895219836101986,0.0847457627118644,-2.2859315876148694,-0.8796489761805265,2.8509687782351167,-0.02990533562822717,4597000.0,3492129000.0,-17058000.0,3396872000.0,0.7604707863264912,0.6512697052162315,,1.0,1.0745624233499538,1411175552.0,0.133,,MAHAPEXLTD.NS,,,,,0.33208883777686227,80.92233009708738,98.68995633187772,,1.6027197668771247,3.3980582524271767,23.020883924235065,,50.90486039296794,13.37857489093553,,5.128205128205128,64.04606910365548,0.26939655172413796,,2.54618072890664,36.260482344593285,Q1 (Lowest)
2026-01-31,91.68000030517578,94.9000015258789,86.4800033569336,87.02999877929688,10301314,0.14483034231013292,0.26267674901578886,,,0.5917105219571981,51.661263542716114,0.5199605844440847,,0,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,-0.050981419140293194,-0.34363652818460544,-0.15947453892721974,,,,,,,,0.0,,18244005888.0,0.416,1.38,SMCGLOBAL.NS,,,,,0.33032982137442485,96.50485436893203,95.0509461426492,,12.09324915007285,5.4368932038835,75.3763963088878,,77.86970010341263,49.733397964129914,74.62624584717608,54.21597633136095,39.509263895843766,,,,55.36112822108992,Q4 (High)
2026-01-31,318.1499938964844,324.5,306.1000061035156,307.75,549700,-0.04410626391869765,-0.1245910661750983,,,0.2847532772410402,32.946611909650926,1.2883599017868137,,0,16245900000.0,14555400000.0,116800000.0,167100000.0,167100000.0,-108000000.0,36200000.0,225300000.0,0.8959429763817333,0.007189506275429493,-0.006647831145088915,0.01028567207726257,,,,,,,,,,,,,0.03509375537588166,0.6000000000000001,0.144061351248574,0.15879828326180268,-0.01648028251912892,63094000000.0,-373300000.0,662300000.0,732600000.0,,,,0.0,,30535718912.0,-0.008,0.74,MAHLOG.NS,,,,,0.4391631565268763,42.33009708737864,35.22561863173217,,73.14230208839241,61.94174757281554,26.61486158329286,,36.19441571871768,58.55550169655841,54.98338870431893,85.4043392504931,50.17526289434151,95.52801724137932,78.12336644014637,84.67299051422866,58.85946062825304,Q4 (High)
2026-01-31,29.399999618530273,40.2599983215332,28.5,38.310001373291016,10419961,0.6076374945843064,0.31785351824795294,,,0.48898846013341274,77.07808123381474,6.20220576720436,,0,1312093000.0,350379000.0,83166000.0,109569000.0,84706000.0,11114000.0,2968000.0,70624000.0,0.2670382358567571,0.06338422657540281,0.008470436165729105,0.08350703799197161,5336609000.0,2670417000.0,3956614000.0,1379995000.0,3795281000.0,3405772000.0,1330000.0,2315121000.0,1.9350917938108472,0.5003958506234952,1.1143673152518725,0.4346033733320962,-0.023844915425728197,-0.28651216537202284,-0.12884191991756455,-0.3402196497476996,-0.04718466020261747,5358107000.0,63175000.0,359960000.0,424724000.0,0.04577915137373686,0.01183804172274941,0.0888699717460841,1.0,1.5060201337590968,2524727296.0,0.166,0.18,MANAKALUCO.NS,,,,,0.39111225044646947,97.76699029126213,99.80591945657447,,100.0,14.417475728155338,98.39728023312287,,54.83453981385728,20.213281628696073,13.24750830564784,31.50887573964497,32.598898347521285,26.77801724137931,60.42864610559331,35.746380429355966,52.38292088805405,Q4 (High)
2026-01-31,132.6999969482422,134.8000030517578,122.37999725341797,128.58999633789062,1942821,-0.06609053629284467,-0.11670562769246928,,,0.5162980664178093,41.590093448486286,1.6057588567493668,,0,2498022000.0,630871000.0,223319000.0,286155000.0,264683000.0,140059000.0,46900000.0,77724000.0,0.2525482161486168,0.08939833196024695,0.05606796097072003,0.11455263404405566,,,,,,,,,,,,,0.20843302737381464,1.7825370020860238,0.2890881046288589,3.696971729434253,0.9335711824207902,8364782000.0,264124000.0,563157000.0,728251000.0,,,,0.0,,13609199616.0,0.519,0.04,MANAKCOAT.NS,,,,,0.3837767715259249,44.36893203883495,22.950024260067927,,85.72122389509471,11.504854368932044,49.63574550752793,,85.03102378490176,45.419292292777506,2.0348837209302326,93.83629191321499,82.12318477716575,24.030172413793103,62.049137480397285,49.77533699450824,50.56534022987643,Q3 (Medium)
2026-01-31,64.9000015258789,73.4000015258789,62.5099983215332,63.560001373291016,944725,0.07165739169774987,-0.0397341134779895,,,0.3210765548615755,59.19431432993584,2.3450248306513464,,0,1899936000.0,349039000.0,56244000.0,175172000.0,161377000.0,109911000.0,49482000.0,6964000.0,0.18371092499957895,0.02960310242029205,0.057849843363144866,0.09219889512067775,7543522000.0,380284000.0,983044000.0,6330124000.0,6716102000.0,822997000.0,259827000.0,627466000.0,0.06007528446520163,0.05041199588202964,8.160542505015206,7.39812660313464,0.09576564589774783,-0.26746999193564513,0.12111123568322224,-0.24898017752085766,-0.3162338448086749,8198240000.0,502994000.0,436439000.0,843354000.0,0.07946037076050959,0.06667893326220829,0.06503911535632409,1.0,3.269650926980792,4174932480.0,0.137,,MANAKSIA.NS,,,,,0.6744736859936572,68.15533980582525,87.23920426977195,,95.6289460903351,49.51456310679612,87.12967459932005,,51.473629782833505,26.708676684440135,,32.642998027613416,66.44967451176765,15.463362068965516,22.895974908520646,43.6844732900649,53.132434476416954,Q4 (High)
2026-01-31,0.36000001430511475,0.38999998569488525,0.36000001430511475,0.3799999952316284,3774038,0.05555550036607193,-0.19148936979691877,,,0.3277590156182141,42.857142857142854,0.8663259247506584,,0,2706760000.0,941420000.0,-259270000.0,51470000.0,-190500000.0,-452470000.0,9420000.0,241400000.0,0.3478032777194875,-0.09578610589782618,-0.16716295497199604,0.019015354150349495,,,,,,,,,,,,,-0.06184341412523964,-0.10736057132711241,-0.12205406317100542,-0.029804661534832855,-0.5269301470588235,11408780000.0,-2080670000.0,-1399540000.0,107910000.0,,,,0.0,,352992224.0,-0.7,,SITINET.NS,,,,,0.4039204978532474,21.796116504854368,83.89131489568172,,38.56240893637688,47.52427184466019,53.18115590092278,,4.446742502585315,3.296170625302957,,43.68836291913215,26.089133700550825,40.0323275862069,78.93361212754836,51.0234648027958,42.83100548977455,Q2 (Low)
2026-01-31,1325.0999755859375,1395.0,1299.0,1307.0999755859375,500864,-0.03421017289265238,-0.1275530515379214,,,0.30561769983538994,43.425520626384504,1.034321458681418,,0,2895508000.0,1371856000.0,689786000.0,804680000.0,747422000.0,469449000.0,185463000.0,92510000.0,0.4737876738727712,0.23822624561907618,0.16213009945059728,0.2779063293902141,,,,,,,,,,,,,0.26409988085929736,0.17241198462587382,1.1703049436794117,2.4671782448780633,1.6079488185020856,9232290000.0,1431948000.0,2109355000.0,2547746000.0,,,,0.0,,78089805824.0,-0.252,0.05,MANORAMA.NS,,,,,0.2226503206363871,41.019417475728154,42.55215914604561,,53.666828557552215,55.0,55.1238465274405,,18.485005170630817,72.17644207464858,2.574750830564784,70.16765285996055,86.12919379068603,63.308189655172406,65.02875065342394,52.7708437343984,51.86687203175013,Q3 (Medium)
2026-01-31,201.0,208.88999938964844,186.2899932861328,205.22000122070312,63698,-0.09013523190416217,0.014885487398727859,,,0.3943583283404536,51.91065901539231,0.7072157368942341,,0,1661535000.0,737244000.0,152791000.0,226984000.0,154031000.0,55699000.0,18714000.0,79618000.0,0.44371259106789807,0.09195773787491687,0.03352261613507991,0.13661102534704356,6486234000.0,3701622000.0,4906024000.0,1580210000.0,4225455000.0,3004641000.0,4807000.0,2147713000.0,2.3424873909163972,0.5706889390669532,1.406309439297407,0.6915108993054412,0.01352229244580383,0.25208497246262795,-0.05860866254423569,0.16276982171934362,-0.03609177732575175,6705404000.0,193727000.0,536985000.0,873309000.0,0.12259573094715259,0.029867408422206167,0.10166642937526221,1.0,1.679090994866975,3703961600.0,0.139,,MANOMAY.NS,,,,,0.3391748441585596,80.09708737864078,14.167879670063076,,23.943661971830984,28.834951456310677,76.00777076250607,,51.80972078593589,24.769752787203103,,74.45759368836292,43.86579869804707,57.866379310344826,62.31050705697857,41.28806789815277,48.62794476429177,Q3 (Medium)
2026-01-31,2202.0,2320.89990234375,2156.0,2200.800048828125,2319163,0.02415196093022698,-0.10532942957099967,,,0.18262876993804916,52.96425943567742,0.7932797206390501,,0,35703500000.0,25167600000.0,6280900000.0,9298200000.0,7111400000.0,4383200000.0,958700000.0,1706500000.0,0.7049056815158178,0.17591832733485513,0.12276667553601188,0.26042824933129805,,,,,,,,,,,,,0.18714484739867854,0.04170924733227177,0.24495702355423044,-0.18298570336818953,0.199969027062604,128692900000.0,18927900000.0,25721800000.0,36987700000.0,,,,0.0,,908501385216.0,0.266,0.09,MANKIND.NS,,,,,0.49999727050660675,47.96116504854369,75.06065016982048,,30.888780961631863,94.36893203883496,77.70762506070909,,65.82213029989659,94.3771206980126,5.606312292358804,59.6646942800789,79.96995493239861,86.90732758620689,92.89074751698902,91.21318022965552,66.8292414076758,Q5 (Highest)
2026-01-31,638.0,643.0,582.4000244140625,585.0499877929688,371012,-0.09609889873623989,-0.1928908583036818,,,0.33540366286834555,28.406490863061507,1.0993057922891254,,0,7056411000.0,3794548000.0,866425000.0,1444791000.0,1238314000.0,867038000.0,282354000.0,88922000.0,0.537744754380095,0.12278550668321332,0.12287237804033807,0.20474870298796372,21783112000.0,4132826000.0,8268271000.0,13514841000.0,15122741000.0,6926259000.0,103149000.0,5432929000.0,0.3057990841327693,0.18972615115783273,2.183392362312758,1.3989964856930703,0.8117341465806793,17.68495571407021,0.16083104476276233,0.27182022208205603,0.3107640637205138,23985733000.0,2087853000.0,2637757000.0,3843035000.0,0.1544859462275583,0.09584732429415962,0.14946774550993058,1.0,2.6088432635336956,26551146496.0,-0.123,2.73,SIYSIL.NS,,,,,0.48972661358101727,21.310679611650485,12.1300339640951,,60.12627489072365,45.4368932038835,18.115590092277806,,26.318510858324718,56.325739214735826,90.90531561461795,99.2603550295858,95.7436154231347,72.73706896551724,64.29691583899634,70.39440838741888,55.5400934063308,Q4 (High)
2026-01-31,127.9000015258789,131.75999450683594,119.55999755859375,120.2300033569336,1891776,-0.07784937218710708,-0.18732024006840242,,,0.2855608908144395,31.1838937895955,0.8467535493999261,,0,1487517000.0,769018000.0,336470000.0,828241000.0,798916000.0,552105000.0,180489000.0,18293000.0,0.5169809824022179,0.22619573423362557,0.37115878339541664,0.5567943089053772,25466151000.0,314912000.0,3345146000.0,21860613000.0,21807463000.0,3134634000.0,769930000.0,5762645000.0,0.014405451484823412,0.012365904843649125,6.956940746511395,5.118561848049884,-0.18668430151879156,-0.006515800952267892,-0.35415625549503627,0.23965466915149203,0.21631472825185072,8592977000.0,2714687000.0,2814844000.0,3978056000.0,0.12418165034987812,0.10659981557479967,0.1269347174418644,1.0,2.522629069465582,48532824064.0,-0.25,1.12,MANINFRA.NS,,,,,0.5169779255615532,23.300970873786408,17.903930131004365,,36.37688198154444,61.407766990291265,22.632345798931517,,18.665977249224404,65.72952011633544,69.06146179401993,52.95857988165681,13.87080620931397,70.36637931034483,36.0167276529012,39.14128806789815,41.82884240381685,Q2 (Low)
2026-01-31,389.0,400.0,350.0,351.6499938964844,1951177,-0.207638567893499,-0.07981159358139811,,,0.4625256425353987,18.561342851206774,0.7706241932244909,,0,8340900000.0,2321300000.0,989300000.0,1018100000.0,796400000.0,369800000.0,124500000.0,302100000.0,0.2783033006030524,0.11860830366027647,0.044335743145224135,0.1220611684590392,40502062000.0,5611052000.0,20835464000.0,19666598000.0,28603676000.0,17387147000.0,736002000.0,9370779000.0,0.28530872497622617,0.138537440390072,1.6451046281485973,1.106156001326727,0.12391360004311913,0.3388848660391022,0.034555895960209915,0.16070307595731315,0.3673113080848778,34914757000.0,1668711000.0,3194054000.0,3730676000.0,0.08485000812036733,0.04120064306849365,0.12635881895666726,1.0,1.939060510055019,26377113600.0,-0.643,,MANINDS.NS,,,,,0.528466978405558,56.89320388349515,1.4070839398350317,,29.383195726080626,17.524271844660205,5.730937348227295,,5.170630816959669,56.13184682501212,,78.00788954635108,71.45718577866799,28.28663793103448,81.18139048614741,73.63954068896655,43.65425432102918,Q2 (Low)
2026-01-31,777.0,780.0,737.5999755859375,747.0,379050,0.0010050251256281673,0.007009992306015622,,,0.2536530329492385,21.503245731302925,0.8252163542767662,,0,3948757000.0,3550225000.0,224678000.0,524492000.0,322184000.0,201053000.0,-36669000.0,157800000.0,0.8990740630532595,0.05689841132285425,0.05091551594590399,0.13282458252052481,23502611000.0,7341147000.0,14499909000.0,9002702000.0,7889665000.0,9824631000.0,58609000.0,3651860000.0,0.8154381873353134,0.3123545294605778,0.8030494987547115,0.4313449533117325,-0.1258834123680167,-0.37675957010846484,0.09950659772400106,5.128356753131953,0.3001978214847023,17868167000.0,770840000.0,1410468000.0,2293695000.0,0.08562318290664292,0.03279805805406046,0.08629962256748701,1.0,1.24297669735503,20577624064.0,-0.017,0.2,MANGLMCEM.NS,,,,,0.4440453730282344,78.98058252427185,64.58030082484231,,33.657115104419624,74.02912621359224,8.353569694026227,,35.082730093071355,51.72079495879787,14.991694352159469,28.155818540433923,18.42764146219329,95.6896551724138,73.7584945112389,58.961557663504735,49.09260540766437,Q3 (Medium)
